Trial,Step_1000
5091,35.1464563205346
5092,-8.354193142942968
5093,-20.83922283868038
5094,18.709518675888358
5095,75.32132484776484
5096,27.314231977006486
5097,-46.69260988577364
5098,-33.014683722143396
5099,-33.54251482391066
5100,37.26504482868415
5101,3.4156296619883095
5102,43.475236057333085
5103,13.805325898248345
5104,-10.373518133090988
5105,12.271392955986908
5106,-9.238624103686597
5107,6.2058440700059005
5108,20.831644889743842
5109,-14.401495609725323
5110,20.182004973960833
5111,38.61454259352905
5112,12.227535704920424
5113,-1.3961247476538632
5114,46.453233582831324
5115,-9.921243152614728
5116,-33.61592440186999
5117,-14.028675142225287
5118,12.492616129807338
5119,-7.584602570798699
5120,9.822605148683145
5121,11.75330979693727
5122,2.9570021598883236
5123,-11.666318933019985
5124,48.97466504918935
5125,2.097371229103853
5126,19.17056859972024
5127,-41.88541499397438
5128,-45.92322160254333
5129,18.071749752734455
5130,7.296718800649346
5131,38.82383929153198
5132,2.430028881510803
5133,2.069350245328471
5134,-11.694460029624164
5135,-27.496779917167906
5136,40.058044163975666
5137,-6.415727227808555
5138,2.1659631606369265
5139,-22.16641952696235
5140,-5.2255620136961145
5141,-39.57868897243294
5142,7.927759510096455
5143,-40.06584479554015
5144,12.918329549683538
5145,51.255790604318825
5146,-51.13183048299389
5147,32.44249661191857
5148,-9.992376045563635
5149,-63.055828776201686
5150,-25.596907791680195
5151,-20.518125034435073
5152,-61.26997049828057
5153,30.897098707188793
5154,-37.14919956433205
5155,29.660386111260994
5156,23.719354087234503
5157,13.974361488670233
5158,-11.928746677650405
5159,-10.303381322233323
5160,-7.360092956879325
5161,4.553000321619301
5162,32.646299716852006
5163,-5.490771295814546
5164,-15.228819398356716
5165,-19.665293415682232
5166,46.03109652924527
5167,-21.442982340922498
5168,4.271485275824823
5169,-6.22903436051106
5170,-45.98822452804071
5171,-2.8625763536639086
5172,-18.497575313949127
5173,44.106113081279155
5174,5.18567975490551
5175,-8.587959629451543
5176,-18.93053510218998
5177,-12.129002018558378
5178,30.53764620839938
5179,-6.265774611464691
5180,38.02610766785176
5181,6.063928396278961
5182,61.40928529735269
5183,18.088837158651394
5184,0.44734516209055286
5185,-10.276506479686796
5186,-23.84868853429008
5187,9.487839791597327
5188,3.2993318861829692
5189,-16.540414521273863
5190,26.07170275508799
5191,20.95924410777858
5192,39.65148861277427
5193,-31.234537826460755
5194,-19.92504283522549
5195,-19.057584627800328
5196,13.655257893905008
5197,-26.543647558143114
5198,-11.69143143966849
5199,42.23928136612904
5200,-8.374454513494927
5201,-33.42003760223536
5202,29.753258576096723
5203,57.437156489590045
5204,23.29890812197562
5205,6.595321650648005
5206,4.849731494404666
5207,-3.6784552786811653
5208,-21.531135292435586
5209,46.84050911843556
5210,-9.898610570524461
5211,-28.507100286875115
5212,24.07547020584154
5213,-16.041971644430657
5214,-2.869296678554028
5215,31.660692077602658
5216,-15.017616756014569
5217,-28.14436568660498
5218,24.889107454913916
5219,7.038789518656079
5220,-5.336186010570927
5221,9.883880872148028
5222,2.965570614807824
5223,5.4833518473742
5224,-31.882292947417632
5225,31.23216255656398
5226,-5.197326316395481
5227,-15.692979689978534
5228,23.018478906741418
5229,31.33847768408614
5230,-29.531728661042557
5231,-31.33186284111599
5232,24.815045784753952
5233,14.038547262242831
5234,32.63175447030421
5235,9.89974414790968
5236,14.263122735508256
5237,-11.73798109806239
5238,-57.42371556632104
5239,-2.8892731063355557
5240,28.541822573901978
5241,-0.8339150097610762
5242,-8.821779378585882
5243,-10.054254026693343
5244,-33.182433131161076
5245,-51.546689001791925
5246,-4.513465435601032
5247,12.524092373739254
5248,2.2851981424207013
5249,-2.6068539366123646
5250,-10.998928921409563
5251,-5.739401509841253
5252,-21.371821486957415
5253,13.804292952265973
5254,24.59889451903365
5255,42.290780847492606
5256,11.514052968624485
5257,-22.037170970743546
5258,16.541258966253668
5259,1.3925351524787473
5260,2.3785799285038607
5261,-31.229556325041642
5262,8.412913818003323
5263,13.964583829145392
5264,-31.709306717374705
5265,1.8754861513887717
5266,16.132143582030416
5267,-40.52424221156918
5268,-0.21645763999487003
5269,7.7268772060340085
5270,-15.594564199878231
5271,-27.383969426010335
5272,-26.57501703309722
5273,13.9801875815977
5274,33.071675842755944
5275,32.01568695503352
5276,1.1721825792472913
5277,-26.37152209418597
5278,3.743423829310764
5279,35.200180035771886
5280,1.558147502385215
5281,29.45521077693416
5282,62.27111575110224
5283,15.208520617581467
5284,-72.23604176603699
5285,-70.04630992977836
5286,23.888532117388458
5287,1.1011796757820989
5288,-43.02572246932911
5289,-13.061922287249324
5290,27.02341847447813
5291,-17.159545022899348
5292,35.202212218003325
5293,2.132646049040113
5294,-28.464146115270015
5295,-17.5107961078059
5296,-47.81772663798282
5297,0.42046290183827606
5298,-47.32430840811791
5299,-8.937693658106678
5300,-59.243951883658745
5301,-42.11215863061444
5302,-25.30014346600025
5303,8.742307313933981
5304,15.886368376685894
5305,-5.244441464899678
5306,40.6878137163677
5307,-29.082871984377164
5308,2.637916102914898
5309,39.941702664987496
5310,-43.57085876344229
5311,18.65922275569181
5312,10.019989719498598
5313,-35.378048011368485
5314,6.525389867248494
5315,34.16791286439216
5316,47.505371559613806
5317,-28.629586609284193
5318,-7.727342407668358
5319,49.83630607242068
5320,45.304409403240996
5321,18.943422594825527
5322,17.050981974220417
5323,63.3893799225378
5324,9.607696045681145
5325,67.669597402123
5326,14.259538468211359
5327,-22.5205902831491
5328,-59.519248236578235
5329,22.373730520530884
5330,73.23987744218438
5331,7.694309375688382
5332,13.991708226808685
5333,-30.462910925350258
5334,-52.68463670689384
5335,-12.480078471998201
5336,36.17328758936248
5337,-40.564180783415395
5338,10.382744297585557
5339,-42.57980250855831
5340,-12.836447064491065
5341,-27.253114308924758
5342,63.80951721117623
5343,-19.467832880033708
5344,28.502239872279198
5345,-11.954009115655483
5346,-41.496976180513826
5347,13.254979921077421
5348,-6.009744458764063
5349,-64.54613454956437
5350,-27.305630983663455
5351,24.037907724280725
5352,-28.09843266591609
5353,38.06164236842145
5354,-2.0138219765367324
5355,25.82860830643979
5356,48.75334047664214
5357,-12.987643009087936
5358,50.65050453306396
5359,13.465018821888462
5360,9.03868953626741
5361,-24.943446844867076
5362,17.947717679082185
5363,7.846559974509444
5364,-30.261035384287506
5365,-22.376581359303565
5366,-13.343044647704511
5367,-12.956119450576642
5368,-22.500535234412474
5369,19.478141939540095
5370,-26.389665298368868
5371,0.07491371705315401
5372,-17.229360229185463
5373,-35.11831949603517
5374,33.34299630959779
5375,14.070486824939195
5376,-17.89176412543109
5377,17.271060369285053
5378,10.864312690734392
5379,41.51049636956896
5380,-29.37806970749382
5381,25.643573003745544
5382,-33.64499861372172
5383,4.607688792001037
5384,-59.669501587775486
5385,6.428701458003727
5386,32.40370880332983
5387,-15.78580738169818
5388,31.938262684695815
5389,9.649079785008144
5390,19.388086328649337
5391,63.923327322940004
5392,21.697987581530818
5393,-25.446105209971346
5394,26.153557282474257
5395,-12.41997599353846
5396,14.129474592046101
5397,24.693974784287548
5398,-19.442874266022045
5399,21.16206685092317
5400,-5.4466363082509615
5401,4.670079345312823
5402,-16.583785902363775
5403,-2.5519770922472995
5404,35.93268559736484
5405,45.06418867794886
5406,11.480641456023859
5407,17.441674075464057
5408,-17.98793113552621
5409,-45.86715555383229
5410,-17.305514610751253
5411,-35.59578818970327
5412,4.87410732786697
5413,-33.392949979153926
5414,37.43582471843605
5415,-16.682374297572018
5416,21.693592068287582
5417,45.18482251329117
5418,19.09595050432258
5419,-11.905900360583763
5420,19.80923006594282
5421,20.887155932875245
5422,30.210250819778757
5423,4.949144705347658
5424,-71.89725752194036
5425,7.155065167025063
5426,25.345403766374137
5427,25.080398000720578
5428,-3.9433725000941537
5429,6.0576621752115845
5430,-5.955500700576941
5431,12.709253167076529
5432,2.6888634746872073
5433,-6.157514489801457
5434,60.99952486338963
5435,11.29026586655657
5436,14.558914044833742
5437,-7.342204122673668
5438,9.002120462381606
5439,16.256430096518702
5440,-78.43479217974077
5441,-8.317473664697344
5442,-14.646975334429822
5443,-18.38940786978073
5444,-47.99477596555885
5445,25.679816137484334
5446,1.5600424024103874
5447,-21.330829110652274
5448,-15.395935584340151
5449,2.46742209757952
5450,48.35239553749839
5451,-27.52492453631171
5452,16.452004615975625
5453,4.890108366786022
5454,-49.91071922370105
5455,32.529160651441245
5456,48.736827389327715
5457,14.346062669328887
5458,-27.225724024232676
5459,-32.89946753077055
5460,-6.043662454711639
5461,-0.8070001496504162
5462,-13.912559883709928
5463,-11.09585627219003
5464,-52.42544095089492
5465,-18.72405521088873
5466,21.231218176331815
5467,-3.683063718336242
5468,-26.206918929537313
5469,0.04184658325256905
5470,12.815652000486846
5471,24.066505377569026
5472,-17.526150769618596
5473,-25.654008423013153
5474,-43.865682266911165
5475,-9.988049777832146
5476,1.9170051680699671
5477,14.855558664827303
5478,64.25716609419852
5479,3.5747044685986595
5480,-35.44855569056871
5481,-12.149438383553317
5482,-2.39522768179803
5483,-54.22216781425999
5484,-22.33674436386257
5485,-14.482583641875614
5486,26.538410287242243
5487,7.768737588266864
5488,14.46317983467538
5489,-5.692186546035114
5490,-25.01859497409831
5491,-29.29593193594811
5492,28.693417610441646
5493,33.63539192555062
5494,-4.798467229164345
5495,21.354324485023522
5496,3.6162270323219246
5497,5.533815294574143
5498,12.708260974984892
5499,16.170196372878124
5500,59.00169537100887
5501,53.87885029804204
5502,-21.296987658554713
5503,6.948185381427152
5504,-37.9460905381205
5505,-41.48895969503896
5506,-16.411909378970908
5507,48.219025123441256
5508,-68.56590075712505
5509,-0.5658266064451531
5510,-4.34357156205205
5511,-14.308224448097887
5512,22.635177500393816
5513,30.56298466886235
5514,44.147882914347235
5515,-13.22673429606749
5516,25.702062696029905
5517,32.81823874140711
5518,21.53976612743714
5519,-39.269712121905044
5520,26.033484034143324
5521,-41.99015994227323
5522,23.660622136194036
5523,-16.085134985364196
5524,-0.6124823722212902
5525,-42.259288152486455
5526,26.12081860188222
5527,16.970422330254006
5528,27.525216224670533
5529,39.959828885233996
5530,50.244877150371316
5531,-30.315651609880224
5532,-22.17832443757202
5533,-51.04128371699016
5534,7.097895117037628
5535,33.86410427468989
5536,-19.169679005810487
5537,1.7521080110122853
5538,26.86276145350699
5539,18.352469254965627
5540,-8.041742739975623
5541,46.19367103550727
5542,-20.148654080462045
5543,-26.42728741789653
5544,-47.095318949088686
5545,-9.905018252470501
5546,-29.28882068129874
5547,-13.375863048180939
5548,-2.0203712903769486
5549,51.61435433795001
5550,-26.885285136506347
5551,36.627238997009435
5552,-34.64158821848038
5553,-35.64556931499266
5554,25.438328473587326
5555,34.49822020519113
5556,24.68407363776757
5557,-74.81345464972406
5558,-30.077065659905074
5559,-46.3965927352568
5560,-35.678799592965774
5561,-7.504854152074164
5562,-33.72492696501264
5563,14.472457756292586
5564,28.923762990827065
5565,20.4810658281031
5566,6.5245769934469395
5567,-11.794029331860642
5568,-28.638156773322777
5569,16.546964403399645
5570,30.09042924873594
5571,-8.343081528592274
5572,-4.979675112450865
5573,-18.449454515435075
5574,14.400063241298998
5575,1.7042156126798815
5576,42.74472536227259
5577,20.49242938090567
5578,91.23520777590676
5579,10.54576955162175
5580,53.903111873529554
5581,24.229329368145205
5582,21.864696322585534
5583,0.24464096992923173
5584,19.413237488816694
5585,15.009133061426146
5586,39.084858875252884
5587,33.771606243306614
5588,-20.02601611938544
5589,42.350654616441865
5590,42.069834688124594
5591,-6.972900074595962
5592,-11.409488962633011
5593,-34.905649800640425
5594,-8.22768006064754
5595,-6.339089141146886
5596,9.85623473978159
5597,15.279701524581807
5598,5.7061862563638375
5599,20.123684941253682
5600,-74.33279650187497
5601,39.68233173732627
5602,52.45948280079304
5603,72.60403516724864
5604,-14.396122654566298
5605,-7.9938465802469905
5606,52.96940598846807
5607,-13.79067896529952
5608,-46.61839507280526
5609,-17.336339104599265
5610,-4.9069772311779065
5611,18.821114205460308
5612,49.245947869006535
5613,-19.467046118107817
5614,49.23185317224782
5615,-54.72801179683229
5616,-41.080476359490795
5617,-38.661687538868826
5618,42.01568403005925
5619,34.79978432750113
5620,-14.992254293597004
5621,31.90820858914886
5622,-2.382671182962537
5623,24.33610333046087
5624,-2.3975731784628977
5625,38.69596622843377
5626,5.793899114569241
5627,-2.02571071705695
5628,-5.963807232100544
5629,5.115427981484747
5630,-11.74492706586687
5631,-10.444557472045972
5632,43.36948622533908
5633,-50.93621295383646
5634,-11.095148680059115
5635,-39.50833893604479
5636,-19.599988841509518
5637,-0.16156092116366097
5638,-48.732434311801654
5639,41.98777565286221
5640,-41.77707966931944
5641,-15.575909194049196
5642,41.33263719755407
5643,19.28360458449317
5644,-16.936472263979926
5645,-39.367321460292786
5646,47.27651518606532
5647,-52.971788893520326
5648,-11.279259930921842
5649,-20.973190255961608
5650,-59.696665932884216
5651,1.127443463260915
5652,4.249224406991795
5653,3.476978885568316
5654,-0.2597598461273535
5655,28.22820006294711
5656,19.841203867347183
5657,-4.0625107076898335
5658,-43.665927334084095
5659,27.083373601577378
5660,73.2344709202359
5661,27.00335178366779
5662,-2.269765653394033
5663,-27.20911898903337
5664,-17.52357565267124
5665,22.51167123492212
5666,-33.15715832343452
5667,-0.5245631197351578
5668,-25.24823898093595
5669,-12.688526613983719
5670,-18.57436132016767
5671,18.923101057388358
5672,-66.2714553719291
5673,-21.80053930953457
5674,-26.232212871129637
5675,1.1706606456187003
5676,-18.377722521499074
5677,10.131437097129929
5678,-24.90321829703796
5679,24.50913343651267
5680,-34.35560682444581
5681,37.15915041508958
5682,50.5007798840343
5683,55.17880152647412
5684,30.17303444256562
5685,16.46069955978814
5686,8.58521613543907
5687,25.917285956876228
5688,0.22199079475901157
5689,44.74172200838383
5690,28.710629846178293
5691,-37.067218139667816
5692,37.325254642665584
5693,-24.730058470970036
5694,-1.7694508173732921
5695,-12.240482912836187
5696,-16.5304267115874
5697,-53.02900346088933
5698,9.921071816512299
5699,3.46051707781062
5700,25.285315275866267
5701,25.580307334365912
5702,3.349986992483654
5703,11.89829202040398
5704,-29.2988364851834
5705,4.340189612295239
5706,-1.116115425405391
5707,54.328179017698275
5708,34.27731329041466
5709,5.473586253054731
5710,51.99490700652319
5711,5.5844014001515445
5712,48.913474085163294
5713,-9.993344895336094
5714,-18.299132814606725
5715,37.2664316791071
5716,37.58795108043606
5717,-33.84775322257489
5718,25.173935706807796
5719,40.913736623725505
5720,-47.125415251017245
5721,44.976065541745655
5722,3.7468074893996084
5723,20.641040688737306
5724,-3.1343059792101733
5725,50.54212821150524
5726,-4.92701064577312
5727,37.457404445804734
5728,-0.9907147378824035
5729,28.29603439623509
5730,46.59438614778118
5731,32.04819509266141
5732,-29.965233255393017
5733,-44.59268565827021
5734,34.987168111081324
5735,-12.971610602369077
5736,38.429357177129525
5737,38.00882087550382
5738,50.641426730201296
5739,20.3733041598918
5740,56.243515528278245
5741,0.7428946525865399
5742,-31.48577588071953
5743,-50.01276500521851
5744,17.700760158426903
5745,13.699670526252628
5746,-25.407802382336264
5747,41.717746118504515
5748,16.049958380977003
5749,-65.57342238995807
5750,9.318436281967216
5751,-2.4871266885633303
5752,-5.245095290148757
5753,-55.89122197289932
5754,18.871636888151382
5755,-42.35772642321772
5756,27.594012981188627
5757,15.324049483921673
5758,-37.75819086942002
5759,15.622267994743373
5760,9.176720548567756
5761,28.227540030972254
5762,13.43027955408726
5763,10.129466215747822
5764,-46.84066515568263
5765,7.15160919995144
5766,-32.10100492118343
5767,24.606732452635875
5768,23.96667862878282
5769,-67.23920898769825
5770,59.43739153506612
5771,8.47356239511586
5772,-4.756095410599926
5773,21.590102689934355
5774,-10.024988417341987
5775,-23.19433429851792
5776,-9.434498718018478
5777,46.162323841103344
5778,-15.615670463823093
5779,23.012655883919685
5780,-55.23269881112659
5781,-34.19021663947045
5782,28.37979533469246
5783,11.421460892409462
5784,-3.7809662343256747
5785,6.246274935282745
5786,40.65783779562117
5787,-5.968045544588793
5788,-44.68133891881025
5789,-50.47968832038396
5790,1.2612757065929898
5791,-7.951883210738773
5792,20.37299137473287
5793,-48.82343416225482
5794,-11.6261995688709
5795,12.193390171650023
5796,-35.70116546313903
5797,-55.43245068057078
5798,56.59266832548779
5799,-13.870139397925465
5800,4.71602707594999
5801,-9.13571062852719
5802,1.6550611539428643
5803,-14.05026668597071
5804,2.7514211682033087
5805,46.32911068827738
5806,-12.287948643301503
5807,9.317913292580041
5808,-1.8220817302822738
5809,19.25672954744907
5810,-23.970986694054048
5811,15.936993711560467
5812,-26.333543802888766
5813,-6.563109118037561
5814,-46.68435149821673
5815,-2.587670097679603
5816,3.271902731663907
5817,10.681058176510097
5818,80.76278524643237
5819,-15.468342835671278
5820,26.379983715243945
5821,-53.08464299467239
5822,27.823452252756113
5823,27.891255928610835
5824,57.61222118415328
5825,11.069135209571163
5826,2.29429545418312
5827,34.705837114764854
5828,22.388698631102073
5829,-4.828585250579608
5830,-19.278275808916035
5831,-37.081896210856385
5832,14.211363925537269
5833,21.474311382126306
5834,6.415681557591744
5835,52.59478416814392
5836,31.664698423500006
5837,-5.090775792646051
5838,-30.546572147590137
5839,31.888256447684444
5840,-36.98427132790088
5841,-5.5546617048248175
5842,-35.23440906843159
5843,-4.100771211934935
5844,35.218386513997714
5845,-0.9834898400555417
5846,-26.961395205681637
5847,-18.65958454586165
5848,-30.345256821765318
5849,-40.84183308182971
5850,20.36031579913138
5851,19.926778578931337
5852,-22.0098717043602
5853,22.959007019687476
5854,0.9845665492963278
5855,37.126553055291055
5856,2.462546830063372
5857,63.23618505126084
5858,4.760510718909015
5859,34.10271415637868
5860,-15.095825255944892
5861,0.3303663746447768
5862,23.839099927442444
5863,-71.44222450488883
5864,30.430800172934898
5865,-46.471098133745606
5866,27.320847256236178
5867,-14.171550793301105
5868,-17.57355102717792
5869,6.654353564068837
5870,24.93574257223794
5871,-5.60782211634351
5872,40.78052950463359
5873,-28.31021278945056
5874,9.478328338418779
5875,44.430867147170105
5876,7.3648986360720725
5877,16.67210549768702
5878,11.043329195910921
5879,5.375627034189803
5880,32.96169193769332
5881,27.19941686243104
5882,-15.520582001462145
5883,13.192884706527074
5884,0.7492733187227258
5885,40.48805208253565
5886,-13.162185289955527
5887,1.4887708653706107
5888,13.777046372843444
5889,13.81255882945434
5890,38.61148450358175
5891,3.0674697478660526
5892,-2.410441628755076
5893,19.14495701850447
5894,5.848771358963262
5895,68.246950834553
5896,-13.163735679520972
5897,9.57151039050039
5898,45.77958674501048
5899,17.447513458722085
5900,-40.91342899974768
5901,27.905831968539655
5902,-1.5288796066754884
5903,-8.987609028810605
5904,10.317083401803973
5905,0.4393999233501603
5906,-20.894549793184574
5907,-5.334291196244718
5908,-36.84071718686497
5909,-16.11402704197574
5910,-88.08240208526465
5911,-4.06329619194062
5912,3.9087973472340467
5913,28.868477183574868
5914,-71.77647678849743
5915,23.254485203555085
5916,28.95976549684993
5917,27.151119393413364
5918,32.03857972727379
5919,-14.473791366217963
5920,14.604306760491404
5921,-37.41586719086703
5922,-34.774813922013145
5923,17.803033119090163
5924,-16.169331748617907
5925,34.59935206930753
5926,23.044190658199454
5927,-32.63837198271585
5928,-32.40502388159976
5929,18.0969559930698
5930,-22.3773957975242
5931,10.747196370179969
5932,-4.666673536942506
5933,33.84560945355898
5934,-22.15510033017518
5935,-0.36553588130657033
5936,-31.285339799905792
5937,-22.964236127799854
5938,-0.7380711722107577
5939,64.2169996966298
5940,37.78007757027363
5941,7.782432321373197
5942,-52.023180169923926
5943,-28.50562182352838
5944,-11.102381774035289
5945,28.04692868645662
5946,-10.188590982407549
5947,-58.75637830488101
5948,-44.725441310229584
5949,-1.1576095995677007
5950,-13.404203580003461
5951,20.64732492410458
5952,-27.793484143334325
5953,-52.677661941829115
5954,7.055901972895394
5955,-41.25810527151514
5956,11.459310110072774
5957,30.944129821906046
5958,-4.14046344004364
5959,2.0480624356311923
5960,0.2644202385105963
5961,25.797586029898355
5962,1.809101789291293
5963,-16.599677744889803
5964,36.98549592597648
5965,-29.55018542563348
5966,5.532363347273733
5967,0.7119337714889824
5968,-17.749039237253875
5969,55.905633641473706
5970,36.179656664366654
5971,17.283476294489205
5972,44.134371890618525
5973,-50.41756776406637
5974,60.90525306254244
5975,47.29756919605379
5976,4.766056226086391
5977,4.972713754729192
5978,15.50854167205845
5979,38.45894084667293
5980,-4.458407524078756
5981,20.357323575141912
5982,-22.054305203417652
5983,-18.811086556186282
5984,19.88052743457519
5985,7.525763453694069
5986,25.485637682803574
5987,-45.17526011094483
5988,-1.4344479470588793
5989,23.677441911908232
5990,-31.277214464886487
5991,-48.85569061624323
5992,-12.691260196711939
5993,-15.328675653507197
5994,-20.372163646629666
5995,-12.873281407692453
5996,20.026904794471715
5997,43.658721288458146
5998,-23.66213064448654
5999,-48.56676579015394
6000,16.333014214788772
6001,-38.57825353468969
6002,-8.062116826643102
6003,6.283627129083215
6004,0.3161352716890896
6005,1.1205439906204575
6006,6.827375358231485
6007,12.264479523190943
6008,-43.9325231844228
6009,41.27581431190759
6010,4.525299778960486
6011,-27.996268203321506
6012,34.44189311536105
6013,67.61779419567173
6014,14.629684676697446
6015,-0.1005873998016785
6016,-10.83985738710689
6017,-12.634836397779676
6018,-7.38841985124054
6019,15.758837551519738
6020,-36.733539109046376
6021,1.4868942672194934
6022,23.64390458618176
6023,47.36146529733552
6024,-33.44956825678495
6025,-14.97733071563189
6026,21.75479234858053
6027,15.06388936426976
6028,21.254889684918098
6029,-4.937023566069849
6030,21.7212856617292
6031,-9.027545020683453
6032,33.63631888573423
6033,21.308500126564947
6034,-43.10893818230808
6035,-0.6046624801329472
6036,37.23035815717716
6037,-33.92151221008654
6038,9.666165725720782
6039,-36.82292855681685
6040,7.974713776859808
6041,1.2945519313235834
6042,25.727918729277977
6043,-28.05542608578696
6044,-53.40750053387996
6045,-5.647517425784495
6046,-24.19043080211966
6047,33.350856083592326
6048,64.78277438841315
6049,-11.058963729465107
6050,67.82003800610752
6051,-18.5206667989098
6052,21.813959221833052
6053,16.639286063984557
6054,32.61066333932403
6055,46.50487340623092
6056,-29.239055399284226
6057,33.09691585679827
6058,3.601254269481403
6059,41.274425533111646
6060,33.33670155455568
6061,0.01111066599495203
6062,24.498886159641813
6063,44.427287066770674
6064,17.698240048456533
6065,20.292631870405113
6066,85.90347604275925
6067,45.493147807667974
6068,-41.46777858749803
6069,-6.16644937357849
6070,5.141410645974096
6071,-5.021725921540442
6072,38.68535952445423
6073,4.157092609756601
6074,-39.77377881164105
6075,-49.60944141432337
6076,40.295165072144236
6077,-41.435389885829146
6078,-27.36282597299155
6079,28.249304084520112
6080,-0.23512149396761686
6081,58.66300219851733
6082,-8.80764285420637
6083,-11.91704050362777
6084,-50.836690985071556
6085,35.241236454459745
6086,31.425060205586675
6087,-3.8490254719424497
6088,6.731072611672078
6089,23.348842648651843
6090,25.894764178397203
6091,7.15616269089603
6092,9.058172174164515
6093,0.20798253886315052
6094,1.2564225693042572
6095,41.688300262187546
6096,-39.39372904450772
6097,9.15325941217236
6098,4.987037122785987
6099,-2.2016769924479944
6100,-62.462412643227324
6101,-20.953243342147033
6102,-62.38494010262282
6103,34.06872250057558
6104,-8.089542284619235
6105,0.6475800263258457
6106,-29.455867524541443
6107,0.5218427503354149
6108,13.103404968819188
6109,-7.575235825993914
6110,19.66734405668155
6111,47.94344038460209
6112,1.3031429168312605
6113,-13.71800523585094
6114,33.20547528705309
6115,-41.60434823036047
6116,16.111098883582905
6117,-10.56764891052262
6118,19.153895048779816
6119,-9.65347219695537
6120,17.17872058373121
6121,15.135894728260142
6122,8.44036570937502
6123,36.160777959950686
6124,3.1503205387902016
6125,-6.040777340578684
6126,6.067642705077478
6127,-70.63737390047577
6128,-14.167680088939493
6129,-43.14469950914987
6130,34.62762219643266
6131,15.254191949575876
6132,32.46894138835869
6133,-25.903447922269418
6134,-17.444360301095113
6135,35.54132693295463
6136,-9.378525923386603
6137,15.12634950492853
6138,-34.525226471496154
6139,-18.376098330593152
6140,-1.8270010849357206
6141,85.61418756026099
6142,-62.40526412853218
6143,0.08768964621636713
6144,21.1957131649584
6145,14.656667468442812
6146,-36.94745724002636
6147,22.248049242791698
6148,-8.649442219585739
6149,-39.07573798569597
6150,51.70940390053389
6151,54.47984872196022
6152,16.8888872656526
6153,10.590937614338639
6154,-0.6770483338070875
6155,-16.887501001893234
6156,33.29245661413306
6157,39.58867563743371
6158,-4.154552525545315
6159,8.06993677798641
6160,32.81760513838949
6161,-7.712731115219473
6162,-27.476231138192606
6163,53.38178628455758
6164,-56.08050936465024
6165,14.579049410484618
6166,36.34287431951585
6167,-28.87100271005529
6168,-10.171549899720343
6169,2.599175060941266
6170,-14.825483180434167
6171,-30.76558115721746
6172,-16.735740085361783
6173,-13.417903723376458
6174,50.74459799571064
6175,-18.01863872917146
6176,79.55439745072565
6177,-14.475423098170884
6178,-8.734040837853039
6179,0.7738592834658526
6180,-29.135884973704965
6181,64.61476301772356
6182,-5.531739737035927
6183,2.945290106022361
6184,-2.7389977385465336
6185,5.883863909018141
6186,-31.34086040040178
6187,-6.671600606191674
6188,-7.705732072280604
6189,2.472474402383986
6190,2.8030650420377157
6191,40.3837245708176
6192,52.65506182680697
6193,8.400613632272908
6194,39.391216715990915
6195,66.04588391364231
6196,4.937054140759661
6197,0.8456266384602046
6198,-8.995925406032217
6199,-7.983079852438377
6200,8.287738768927271
6201,-18.31200372018046
6202,-37.03699777362624
6203,51.10172930650679
6204,28.745041661779517
6205,-16.69099152802007
6206,-68.00172445075103
6207,44.106325305535854
6208,-5.565494251364195
6209,11.163138927278727
6210,29.72152427213386
6211,79.82761294022576
6212,27.110782999121017
6213,-28.21976634515204
6214,-4.750890864861686
6215,-12.96316767523871
6216,-54.412646418237514
6217,8.968821106551488
6218,-8.603442280944948
6219,52.436062710822696
6220,64.54589349495062
6221,39.76431344588052
6222,60.80835945276141
6223,-7.887064345663681
6224,1.7954964702288152
6225,-1.9895195653955198
6226,7.806955313807319
6227,11.081191008853171
6228,-23.71088631196692
6229,28.86462287451012
6230,18.292741894851776
6231,19.667410361354175
6232,-7.729442361961466
6233,67.31504061390353
6234,38.81422363149178
6235,3.07449309210189
6236,-25.325383676447238
6237,4.650004905629919
6238,-19.931097821881806
6239,80.30751669134442
6240,52.53989928620637
6241,-10.99191543165962
6242,16.36852202977037
6243,26.158346882681187
6244,-19.25611765101574
6245,-19.12022081644735
6246,22.625726725244814
6247,-24.11057373532385
6248,-57.58270626935522
6249,34.02677497953575
6250,9.533447316844617
6251,-56.07934520101799
6252,-41.12211664137044
6253,-35.6137754461849
6254,-17.813357386415397
6255,2.6009658613335445
6256,22.375733327181713
6257,21.737342387207708
6258,0.7945885108678589
6259,18.55787397865735
6260,-28.460719083866103
6261,20.994741855427904
6262,20.517567547579098
6263,7.477698598043494
6264,7.730593421064017
6265,43.30968648366963
6266,-18.605223630612155
6267,-7.583854368031571
6268,30.037979773783473
6269,10.537213011682951
6270,-40.11646072563355
6271,40.49574359809433
6272,-7.764837508278141
6273,0.41838132716676457
6274,2.3845239053674545
6275,8.351972848500482
6276,4.054692070755533
6277,11.890360276203278
6278,-5.46567944433446
6279,3.1526179190652384
6280,-28.07006816165248
6281,9.19162041657019
6282,-9.200554012631548
6283,-14.866012630921475
6284,-40.44178185888358
6285,26.366858262980394
6286,58.107890403163324
6287,46.45425245636018
6288,-32.642971065640005
6289,-1.580572293061671
6290,-41.85375546528613
6291,-24.790953805301218
6292,4.795287305489319
6293,53.137410513095595
6294,-42.42605339464201
6295,1.6904334456097971
6296,-22.564185117640797
6297,38.20274677778338
6298,-25.92191164181331
6299,28.521564445629288
6300,-33.22737651835126
6301,4.507211749089149
