aggregate_summary.csv

Trials with Mean Rock Displacement <= 0,3
Specific Rock Trial IDs,"592, 735, 863"

Trials with Mean BBot Displacement <= 0,260
Specific BBot Trial IDs,"2, 4, 6, 11, 13, 14, 21, 25, 27, 28, 30, 31, 38, 39, 44, 67, 68, 74, 81, 84, 86, 87, 93, 97, 98, 108, 116, 121, 129, 136, 141, 150, 153, 157, 164, 166, 167, 168, 169, 171, 173, 174, 175, 183, 184, 190, 192, 199, 205, 210, 212, 213, 220, 221, 224, 227, 229, 231, 239, 243, 245, 251, 253, 254, 266, 268, 269, 272, 273, 279, 280, 281, 282, 287, 290, 296, 304, 305, 306, 307, 308, 311, 312, 322, 326, 330, 336, 338, 350, 353, 357, 367, 370, 373, 377, 378, 384, 391, 393, 394, 395, 406, 409, 412, 414, 415, 417, 424, 425, 429, 438, 444, 445, 452, 456, 463, 465, 472, 474, 486, 490, 502, 505, 506, 512, 514, 522, 523, 525, 526, 528, 529, 530, 533, 534, 543, 545, 546, 553, 554, 560, 561, 564, 566, 574, 577, 584, 587, 590, 591, 592, 603, 613, 614, 615, 616, 619, 621, 627, 635, 648, 649, 661, 666, 674, 677, 685, 687, 689, 692, 693, 699, 700, 706, 709, 716, 724, 726, 727, 728, 730, 732, 735, 742, 744, 756, 763, 766, 767, 778, 781, 782, 783, 787, 789, 790, 794, 796, 798, 799, 805, 806, 809, 811, 813, 815, 817, 819, 820, 827, 828, 832, 835, 844, 846, 851, 859, 861, 862, 863, 865, 866, 867, 870, 872, 877, 884, 886, 893, 895, 898, 901, 907, 908, 909, 913, 916, 917, 928, 931, 932, 936, 938, 941, 942, 949, 953, 956, 962, 965, 968, 976, 980, 984, 987, 989, 996, 997, 998, 1000"

Total Trials,1000

,Mean of Pooled Rock Displacement (px),42.668339316109154
,SD of Above (px),61.768636674642146
,Mean of Intra-Run Rock Displacement (px),42.668339316109154
,SD of Above (px),25.388158910257278

,Mean of Pooled Bbot Displacements (px),36.001377234029846
,SD of Above (px),172.3443200748005
,Mean of Intra-Run Bbot Displacements (px),36.001377234029846
,SD of Above (px),50.48149551116155

,Mean of Pooled Bbot Stop Times (steps),701.15482
,SD of Above (steps),847.5399794765459
,Mean of Intra-Run Stop Time Means (steps),701.15482
,SD of Above (steps),763.7544790249012

,Mean of Pooled Bbot Stop Times (s),11.685913666666666
,SD of Above (s),14.1256663246091
,Mean of Intra-Run Stop Time Means (s),11.685913666666666
,SD of Above (s),12.729241317081685


Trial,Duration (steps),Duration (s),Mean Rock Displacement,Rock Displacement SD,Mean BBot Displacement,BBot Displacement SD,Mean BBot Stop Time (steps),BBot Stop SD (steps),Mean BBot Stop Time (s),BBot Stop SD (s)
634,1532,25.533333333333335,63.44427737063698,60.98857085745295,0.193411445587804,212.3896230863577,733.46,350.50332380734994,12.224333333333334,5.8417220634558324
635,740,12.333333333333334,33.08098187950503,44.71454829658927,-14.722097690678732,179.20094689031842,291.74,218.62107839448453,4.862333333333333,3.6436846399080753
636,1171,19.516666666666666,42.51933862951361,47.76688187480084,53.63032142217092,193.29372641978372,543.46,263.17893424165135,9.057666666666666,4.3863155706941885
637,2520,42.0,80.20042536987086,86.11724872635068,101.30370357716241,184.37690674814112,1431.76,482.81223628881247,23.862666666666666,8.046870604813542
638,2195,36.583333333333336,42.235205494340306,69.88845383509677,48.022610798334206,194.43135196768748,1123.36,577.7413007672594,18.722666666666665,9.629021679454324
639,3808,63.46666666666667,67.56391637742371,72.9556668800714,94.55750962699513,154.33120107151944,3004.8,590.6137934904878,50.08,9.843563224841462
640,539,8.983333333333333,30.595413214382518,39.400559669925066,33.9127803258609,168.19478916997645,225.62,160.73693681647308,3.760333333333333,2.6789489469412175
641,2311,38.516666666666666,43.901668910681195,87.10604798436351,123.43461926465974,183.98005760269353,1312.42,401.08022964519813,21.87366666666667,6.684670494086636
642,1060,17.666666666666668,65.15863486141123,49.2524605268532,95.5243509352542,184.41367648135352,706.64,199.6798212649645,11.777333333333333,3.327997021082741
643,1494,24.9,40.283332550974194,46.28533875153616,17.120595934895515,209.4724739955258,933.12,438.89981377372703,15.552,7.3149968962287835
644,641,10.683333333333334,21.68408527337923,31.1997543064618,24.58236817858054,137.93228030765857,297.98,179.90955664285477,4.966333333333333,2.998492610714246
645,1475,24.583333333333332,38.643661236162664,65.05901778124854,10.053426344754419,194.98638273338116,804.46,443.6186636915879,13.407666666666666,7.393644394859799
646,3294,54.9,112.15101705770455,144.29164845036357,88.18246050271836,196.4712809863989,1707.72,850.5783636168164,28.462,14.176306060280274
647,1181,19.683333333333334,41.19927222424202,60.682916218292156,39.90669535763048,134.67185719900397,794.48,311.975093197374,13.241333333333333,5.1995848866229
648,551,9.183333333333334,31.53543129267676,40.6131267331584,-37.682768699554124,142.61089467235126,261.24,164.00815808479572,4.354,2.7334693014132623
649,1402,23.366666666666667,27.103718581923733,40.0280290886207,-48.96984847408568,150.00698392186976,500.86,475.3937577397911,8.347666666666667,7.923229295663185
650,1694,28.233333333333334,45.020978128440916,65.30118255303182,67.17736749921579,173.6694384756704,859.52,420.3868597336681,14.325333333333333,7.006447662227801
651,1607,26.783333333333335,85.94034133216331,92.45622947270412,62.51879407433288,195.8901020268289,1093.94,415.4140010217493,18.232333333333333,6.923566683695822
652,1006,16.766666666666666,48.378491238239256,62.00754034011069,62.908966636137215,177.87204362614995,518.86,241.07827588159165,8.647666666666666,4.017971264693195
653,1544,25.733333333333334,38.67518533013906,56.63113445434823,62.53884838069349,181.46874785624217,850.78,504.67485147794486,14.179666666666668,8.411247524632415
654,1263,21.05,84.73124695068799,108.44713044448417,76.93522025832223,143.73421430400987,891.18,347.0150082033446,14.853,5.783583470055744
655,648,10.8,43.20765145742752,48.12091793873062,60.62692860990017,148.44979568979377,337.56,171.04112884070324,5.626,2.850685480678387
656,704,11.733333333333333,34.750404614121464,32.34509863284086,13.508266718354758,180.72190107378438,286.74,188.69377091910974,4.779,3.1448961819851626
657,1451,24.183333333333334,54.287972426231356,49.3807917823474,66.84820098013043,181.1533535973462,675.26,369.4712056936707,11.254333333333333,6.1578534282278445
658,834,13.9,55.06771808794603,52.55515717067156,11.122963805251306,176.98362400377022,547.84,190.15743853073806,9.130666666666666,3.169290642178968
659,2413,40.21666666666667,95.34217235253585,98.41484992048437,98.62247180655261,160.59090611117492,1976.78,293.2207700692432,32.946333333333335,4.887012834487387
660,1448,24.133333333333333,51.9012735996597,57.23343652239445,105.64387059294187,193.70858230594416,791.2,352.15511424625925,13.186666666666667,5.869251904104321
661,480,8.0,7.587384280294245,35.76254759138443,-23.118884990781346,126.14838048858427,182.18,121.4520464703528,3.0363333333333333,2.02420077450588
662,964,16.066666666666666,31.71393344020807,39.53485225051416,28.35877335472401,134.55532652386697,493.56,242.5053889575846,8.226,4.041756482626409
663,2659,44.31666666666667,77.95129781172263,68.38501481208536,85.49455633303205,200.52278431861092,1720.16,713.9332947746275,28.669333333333334,11.898888246243791
664,753,12.55,13.867387298227248,45.86355530527147,27.488990187370344,128.99406774736184,289.62,216.80254253347582,4.827,3.6133757088912635
665,222,3.7,18.728208133254462,25.619468433495097,16.921289225231117,110.42932374511315,78.64,67.75187624482349,1.3106666666666666,1.1291979374137249
666,756,12.6,36.74912675777231,60.80895962066014,-25.75929342659746,166.1890145368914,309.84,173.6292508038144,5.164,2.8938208467302395
667,2214,36.9,80.02137049124954,70.82635172511202,207.98745378787444,169.803542413557,1650.54,401.30100718456583,27.509,6.688350119742764
668,2456,40.93333333333333,60.88392675151579,78.19013489600286,84.05245865867474,187.48778494897368,1552.46,685.0854619710461,25.874333333333333,11.418091032850768
669,2159,35.983333333333334,32.12884126565144,54.687326903505884,116.62317873444404,209.5881434530911,1465.6,588.6366122018658,24.426666666666666,9.81061020336443
670,1626,27.1,80.97845588159004,68.87290892274999,118.78997367828659,198.1753699888455,1146.24,310.0024726695329,19.104,5.166707877825549
671,2068,34.46666666666667,44.245360486643406,82.0990993846057,29.81874650309934,196.93268811885915,1185.74,451.6528742026449,19.762333333333334,7.527547903377416
672,1709,28.483333333333334,58.67811594141063,67.66734986429297,76.50515920853991,180.68753453186076,1012.6,435.94331217323594,16.87666666666667,7.265721869553932
673,755,12.583333333333334,43.32996716053429,42.62121381837448,45.587767781683155,160.25622153751098,411.86,189.23907889120534,6.864333333333334,3.1539846481867557
674,1115,18.583333333333332,23.172870872908724,41.86933806219188,-11.689918102260547,171.0338075694258,316.62,248.11064763405005,5.277,4.135177460567501
675,620,10.333333333333334,32.419603708831374,44.00313322104566,1.91707389268113,138.7995723145064,235.22,200.78532449014355,3.9203333333333332,3.346422074835726
676,855,14.25,29.461923984317536,30.95004033292287,36.433893262501435,157.79988432821347,467.64,276.80891220759315,7.794,4.613481870126553
677,1767,29.45,11.690676028808182,29.006342150519195,-17.602366149296955,177.3997574464515,431.96,377.4270011863086,7.199333333333334,6.29045001977181
678,445,7.416666666666667,17.270102896284286,39.910135361570994,12.310180168043768,121.19597875996396,165.28,128.96891572968192,2.7546666666666666,2.149481928828032
679,692,11.533333333333333,38.273091543928686,65.10400307285686,2.1251369975007437,149.87253255055018,428.7,166.25505976649006,7.145,2.7709176627748344
680,4734,78.9,100.04935243610095,101.78424784811935,121.38200765491989,246.22353359416223,3536.16,1335.5153764806778,58.936,22.258589608011295
681,1211,20.183333333333334,49.596685883422346,50.31437041420675,82.2133529744568,137.7265737460262,494.22,376.1885268786145,8.237,6.269808781310241
682,689,11.483333333333333,36.07178441315254,71.88090376643436,25.80899012502625,148.5698553275003,225.52,132.49770733480483,3.7586666666666666,2.208295122246747
683,2415,40.25,45.41483631073549,65.96615303005989,5.885014693884127,194.38030159265074,1583.28,464.5370326398936,26.388,7.74228387733156
684,684,11.4,27.386175560184096,32.883469174696245,56.42821959177545,177.40364295871876,302.58,212.89281484410154,5.043,3.5482135807350255
685,306,5.1,17.38402217382692,36.11875840949392,-10.88861031874767,124.52733168991462,101.32,84.21436205012898,1.6886666666666668,1.403572700835483
686,893,14.883333333333333,35.83411096461135,32.08909969121911,35.12514091615149,149.6496369996572,340.82,232.14507163778921,5.6803333333333335,3.869084527296487
687,712,11.866666666666667,5.214988092354835,27.247303733664026,-29.517008371181475,122.18997416263184,163.6,181.00828710310475,2.7266666666666666,3.016804785051746
688,1513,25.216666666666665,59.51635223804111,73.16187174702058,44.617677051345865,164.96883579331865,820.04,464.0156119822536,13.667333333333334,7.733593533037559
689,1566,26.1,54.2387610548195,68.9361615208697,-10.45142435922083,178.63670976599016,690.4,469.65506230745603,11.506666666666666,7.827584371790934
690,1177,19.616666666666667,40.40352078730439,42.4204721919449,1.6616014733347209,169.09762861365297,442.22,269.4182917293615,7.370333333333333,4.490304862156025
691,733,12.216666666666667,30.01657975289607,59.42947453288589,20.79449484591747,145.1345800849515,258.2,195.9105376836841,4.303333333333334,3.2651756280614013
692,645,10.75,30.637995692272394,38.34824752550446,-15.681701571091574,161.11116248600553,304.4,178.48683710685268,5.073333333333333,2.9747806184475447
693,448,7.466666666666667,10.750150591609836,23.64918089943269,-18.918068886926925,130.4386059495461,139,124.80662593608972,2.316666666666667,2.080110432268162
694,1538,25.633333333333333,53.03838060496446,74.13228559600982,104.01416184062873,166.03329797209457,751.88,469.92768180056066,12.531333333333333,7.832128030009344
695,1383,23.05,32.9331309787304,46.46169201281168,38.75355023775519,188.46465580689954,591.1,385.3912536207159,9.851666666666667,6.423187560345265
696,593,9.883333333333333,35.06465049717214,38.22958836083059,8.664701837102685,140.41850533614937,213.2,154.18872612907248,3.5533333333333332,2.569812102151208
697,527,8.783333333333333,44.53257740220929,43.810378037875296,19.94320554223606,131.58651634059564,244.92,178.71786452965696,4.082,2.9786310754942824
698,541,9.016666666666667,15.040857266589281,33.941924400094734,3.077814549380041,186.84209473893998,234.4,115.94949639513625,3.9066666666666667,1.9324916065856044
699,913,15.216666666666667,28.854981013596365,39.00437277607155,-30.688281619669894,170.6148427004223,338.3,227.0705410489104,5.638333333333334,3.78450901748184
700,624,10.4,11.72253236829187,23.343930247948578,-8.185821659534051,112.2182592879035,157.36,149.21396225089742,2.6226666666666665,2.4868993708482905
701,896,14.933333333333334,48.48057600448688,46.87819347448584,56.20329674386257,168.42520620216263,265.48,189.6279106297275,4.424666666666667,3.160465177162125
702,4006,66.76666666666667,71.1301967545878,88.31374445918085,73.87116398594085,218.6295097023167,2871.6,855.2845092930976,47.86,14.254741821551626
703,397,6.616666666666666,21.221716416401485,40.75998859736106,3.6112732336865365,105.63644183917168,131.96,115.74267024000143,2.199333333333333,1.929044504000024
704,604,10.066666666666666,28.73990830347098,35.60684092834702,44.440781519254664,175.52331650736772,299.64,158.89629014048177,4.994,2.648271502341363
705,1929,32.15,59.96417097340072,74.00866552878023,86.2529054758071,163.3856720725199,1272.64,471.2179945283785,21.21066666666667,7.853633242139641
706,418,6.966666666666667,28.687919821879692,55.67028134599596,-24.80758191375734,139.5813251954963,143.68,126.56698476558988,2.3946666666666667,2.1094497460931647
707,885,14.75,45.32379571616571,51.89956165566351,16.43960369713407,196.01895266285365,484.44,231.46650130092215,8.074,3.857775021682036
708,618,10.3,39.83995155155324,55.11401626175109,46.41944891463474,148.3470474058162,281.62,186.20001205637962,4.693666666666666,3.1033335342729935
709,1311,21.85,20.454386339071284,24.703926858239882,-58.67071038619255,157.36175319030494,468.66,370.2286447423471,7.811,6.170477412372453
710,1847,30.783333333333335,85.8600400369786,52.782777601580285,100.81397224812116,179.77267956871512,621.8,394.2946168767197,10.363333333333333,6.571576947945329
711,1794,29.9,36.61375063089761,53.41830701022184,56.182277872451884,172.33992579212438,1096.72,540.7052854506655,18.278666666666666,9.011754757511094
712,1179,19.65,39.74824040527776,39.460994830706035,46.15906151234717,154.10396723790174,638.76,393.85149796462576,10.646,6.564191632743762
713,1340,22.333333333333332,45.28356075032868,55.30831394901747,7.979108132202222,213.3472437838332,536.38,336.94279112305685,8.939666666666668,5.615713185384281
714,2435,40.583333333333336,44.965107523383956,76.09381647600777,27.294623117031385,209.0494153116668,1538.38,470.329623449212,25.639666666666667,7.838827057486867
715,570,9.5,15.0039773682346,36.64584949129304,4.672914664930988,141.54906555186324,162.36,126.14306099320206,2.706,2.102384349886701
716,338,5.633333333333334,8.937646758031788,14.509490738978906,-20.12063606442421,125.6060673777409,105.04,77.23326976882225,1.7506666666666666,1.2872211628137042
717,506,8.433333333333334,19.690890575871844,26.09799013693825,10.087027357188905,152.78747763746412,165.34,149.8892938410321,2.7556666666666665,2.498154897350535
718,1270,21.166666666666668,56.58107484012044,62.940704237942306,48.930315464318596,179.11126870852826,821.62,264.8667658908331,13.693666666666667,4.414446098180552
719,1466,24.433333333333334,63.65179365915679,53.42651921602554,123.85187161870459,162.41431734103728,816.24,341.42471964354525,13.604000000000001,5.690411994059088
720,1108,18.466666666666665,58.36626311031431,77.42381726129862,99.9814542674539,154.1202455197562,750.26,290.3652738274637,12.504333333333333,4.839421230457728
721,2874,47.9,56.93099331278943,88.87362626749436,101.8684206878486,217.1502127416312,1499.02,966.0029046730318,24.983666666666668,16.100048411217198
722,987,16.45,55.463201711844484,42.62852335616813,70.6639873802631,172.7701506005417,466.5,245.29185032677847,7.775,4.088197505446308
723,1134,18.9,25.417761016463203,42.03046188584783,55.413009660629,164.68658173281918,468.44,395.6234635331418,7.807333333333333,6.5937243922190305
724,679,11.316666666666666,17.741078651881654,27.495050824408363,-28.2085722313823,172.61075893596353,289.62,221.499701939266,4.827,3.691661698987766
725,996,16.6,53.92779545185262,48.837646141967795,6.807385385361312,187.5034399228306,558.02,340.4130438278816,9.300333333333333,5.673550730464694
726,784,13.066666666666666,36.37910082601164,46.4073254923307,-14.823732631756295,185.79341706515044,330.88,233.76358543954407,5.514666666666667,3.8960597573257347
727,579,9.65,8.070596638784894,22.010244893590414,-14.570103443745646,104.22299013365978,191.56,165.90003874967258,3.1926666666666668,2.765000645827876
728,803,13.383333333333333,19.237177560212274,28.455249353110844,-1.6768894020044585,128.56582594368572,252.14,174.18228898461052,4.202333333333334,2.9030381497435083
729,218,3.6333333333333333,11.55952383785487,19.002093033437603,14.377128644298189,134.80910344658815,77.34,58.53295251917714,1.289,0.9755492086529522
730,996,16.6,30.298256472443335,54.14922126698984,-19.467178346665893,177.6077332576803,383.46,278.8898700057726,6.391,4.64816450009621
731,868,14.466666666666667,32.66751991620814,52.87389482071725,32.28857980915366,132.84662945910043,346.06,308.4392183697972,5.767666666666667,5.14065363949662
732,1299,21.65,52.12179458337994,56.200010290253445,-5.570769865119363,176.89964345686323,543.58,426.62984434007035,9.059666666666667,7.110497405667839
733,2194,36.56666666666667,48.30163635341808,58.680194830386974,113.17197388106777,193.04244891352005,1377.26,434.56573725962335,22.954333333333334,7.24276228766039
734,1094,18.233333333333334,72.92327996706443,89.09108983346488,70.11712617201029,206.00438926741225,617.1,246.04440034021403,10.285,4.100740005670234
735,457,7.616666666666666,-2.360915809614279,12.172407523917672,-15.604713354212857,80.99648847868967,90.82,87.55772206880185,1.5136666666666667,1.4592953678133642
736,1782,29.7,32.82288525811866,43.36528784895134,41.331584561482984,178.55557906509844,934.98,440.16594690676214,15.583,7.336099115112702
737,3372,56.2,55.385784357979176,73.72766489297615,57.42261573989005,177.81365879961726,2379.98,767.9947249499962,39.666333333333334,12.799912082499938
738,360,6.0,35.708704578483726,48.819519026805146,18.063066569863384,138.85348533903797,126.02,99.05873129057308,2.1003333333333334,1.6509788548428845
739,704,11.733333333333333,23.114454642714204,39.978085809998866,36.69839112643041,145.72192952087954,294.46,199.0710272178024,4.907666666666667,3.3178504536300397
740,8132,135.53333333333333,118.35985107986117,157.32499922240697,196.90057780697668,178.91406666153014,6900.42,815.9898981467546,115.007,13.599831635779243
741,2493,41.55,70.9944603458576,74.35724364305567,87.14259052206161,201.74414836314781,1548.26,501.69141706748746,25.804333333333332,8.361523617791457
742,458,7.633333333333334,12.543156913086866,23.50796833026676,-24.201710657937095,135.39481159325464,182.22,135.98683759834992,3.037,2.2664472933058324
743,2237,37.28333333333333,98.41510243353784,74.48338735650229,44.38511830331359,189.11783944600407,1532.78,376.2439661188154,25.546333333333333,6.270732768646924
744,657,10.95,2.3706953294366455,30.768901380756606,-57.53560559206566,142.11298558615616,320.98,229.19170213280108,5.349666666666667,3.8198617022133514
745,768,12.8,44.811974453461374,49.87520101570519,62.30607036210671,143.94991775350397,262.92,207.7152525031539,4.382,3.4619208750525647
746,1774,29.566666666666666,58.24512474071181,82.5104929173152,99.02640930659852,162.16947711113414,854.12,386.9526491097602,14.235333333333333,6.449210818496004
747,1385,23.083333333333332,58.94000723683221,83.2860140446052,44.581379867785444,163.31690509343082,643.14,351.58730503421833,10.719,5.859788417236972
748,2582,43.03333333333333,39.621445505300265,96.20133542088149,65.60338739478398,214.03198263554748,1624.88,551.2492543379658,27.081333333333333,9.187487572299428
749,1290,21.5,46.880140385718704,62.20697802555572,78.74243209916321,146.3765592367228,555.34,357.2664134845055,9.255666666666666,5.954440224741758
750,1121,18.683333333333334,55.15899186610163,57.79472780124028,47.456705774406316,164.60393693303334,484.76,284.19428249717066,8.079333333333333,4.736571374952844
751,798,13.3,49.23594520805961,41.36591539529136,46.39056591973983,162.10758286388275,355.06,207.8552685237043,5.917666666666666,3.4642544753950717
752,570,9.5,34.62431148369858,42.59626435660103,24.057515634868942,150.17212278425913,221.76,179.668579243414,3.696,2.994476320723567
753,1394,23.233333333333334,73.49120258175793,60.47469180473237,102.25247862470486,161.5015478329376,714.7,282.1868139357041,11.911666666666667,4.703113565595068
754,409,6.816666666666666,24.082398266430154,35.02522623566695,17.988264496938104,123.56220901939663,151.86,90.34243471483421,2.531,1.5057072452472369
755,352,5.866666666666666,23.077508866382253,35.86256751979946,37.98994927223358,113.57731892259771,138.34,93.20278746816929,2.3056666666666668,1.5533797911361549
756,1188,19.8,28.19952795647476,45.20447207659021,-23.051556223033415,159.60033767144822,411.62,385.24404616040573,6.860333333333333,6.420734102673428
757,1286,21.433333333333334,27.58815096903836,55.28305127321606,14.850505291378687,174.41033284569872,642.72,264.8763315594811,10.712,4.414605525991352
758,7214,120.23333333333333,143.18107462839296,143.59296396705687,227.76384028241293,177.5268849204759,6186.48,797.946707851739,103.108,13.299111797528985
759,1340,22.333333333333332,47.55996798747219,73.90793887665033,80.1202885087703,149.62984968107648,652.54,388.36171914590034,10.875666666666667,6.47269531909834
760,1353,22.55,72.52952737451673,75.45253755727086,26.088446508229374,152.63517920553784,538.7,274.82159333514045,8.978333333333333,4.580359888919007
761,1584,26.4,87.78197805065018,77.5966360935308,105.31573056652694,187.3424077278087,519.78,371.9054789944919,8.663,6.1984246499081985
762,6999,116.65,141.87280650788972,146.6262796029015,225.72606759384348,169.0676715965675,5952.42,730.7248872293366,99.207,12.178748120488942
763,404,6.733333333333333,22.426430473934182,45.18513255428703,-0.6379775567733739,148.27300928851972,152.18,95.53046100376486,2.5363333333333333,1.5921743500627474
764,691,11.516666666666667,15.771601935037143,56.288316479399406,43.380475314200154,161.58120997090253,237.82,143.5470043190717,3.9636666666666667,2.3924500719845287
765,1904,31.733333333333334,59.434697045091006,91.16681797384628,89.38001809983218,193.73491970773281,760.2,538.697029689155,12.67,8.978283828152584
766,742,12.366666666666667,20.209886148799967,51.2795216386294,-23.955855235334507,162.15044891647193,330.82,190.05957068288686,5.5136666666666665,3.167659511381448
767,847,14.116666666666667,13.136122287133459,29.08404607014655,-38.688277424175304,129.49457796371942,279.38,228.8858453554558,4.656333333333333,3.8147640892575967
768,526,8.766666666666667,34.12353575657311,51.43451813280759,21.0074646010868,137.57120309856253,191.84,157.12770836072764,3.1973333333333334,2.618795139345461
769,728,12.133333333333333,41.39780970909801,60.105861778935726,41.56407619660945,170.11927296251523,340.32,172.3790839151565,5.672,2.872984731919275
770,3697,61.61666666666667,113.53037283221819,83.73662312549833,143.25165688246165,175.68310423237224,2264.12,901.0788463541571,37.73533333333333,15.017980772569286
771,1363,22.716666666666665,54.064591853269405,57.94250907363131,102.30548630136958,148.72351446015492,673.08,346.88837468239825,11.218,5.781472911373305
772,347,5.783333333333333,19.138981765198324,28.562887785039802,27.387579252935904,87.92676885350616,106.38,87.24792027227203,1.7730000000000001,1.454132004537867
773,445,7.416666666666667,26.33351229508559,38.67800081004152,21.156195364391543,154.69926148585492,203.5,130.0852546193755,3.3916666666666666,2.1680875769895915
774,1051,17.516666666666666,89.8141926390311,120.2200133093292,74.03308894070656,184.7983443828436,728.42,222.64468719170884,12.140333333333333,3.7107447865284806
775,599,9.983333333333333,39.56294387489076,55.71410818988485,27.88707203946158,163.49087927380594,296.04,181.98272624911746,4.934,3.033045437485291
776,2359,39.31666666666667,66.65432729837335,77.02380873900056,113.64369424413329,187.84736638908177,988.26,503.85683138230075,16.471,8.39761385637168
777,1062,17.7,13.262537495240021,29.664539442319374,10.8762662176738,122.17103597230303,216.28,249.87776930298688,3.6046666666666667,4.164629488383115
778,2238,37.3,50.71196681612027,75.54783219018172,-36.728971033007255,223.38450518521643,1613.36,477.04394868774074,26.889333333333333,7.950732478129012
779,457,7.616666666666666,34.198935464642645,52.182494098265806,41.24782110406743,162.43887288080938,178.62,110.58986372712317,2.977,1.843164395452053
780,782,13.033333333333333,50.05766122621606,45.595166190645585,54.411642141586505,204.6458548592964,307.74,221.39887450629251,5.129,3.689981241771542
781,755,12.583333333333334,11.959439442359368,32.26782975901006,-23.122567894806664,123.41828046751633,245.44,170.0885915621381,4.0906666666666665,2.8348098593689683
782,1158,19.3,72.1571102341857,62.001721323050056,-33.2719402507737,176.3526622801893,461.24,313.8830251373715,7.687333333333333,5.231383752289524
783,585,9.75,13.832845320247836,28.619440462114454,-29.614606845232906,154.57476499087315,293.74,179.57635065421536,4.895666666666667,2.992939177570256
784,1835,30.583333333333332,67.39189929592581,75.84026535585575,57.64836422383559,170.54105852640032,1020.28,518.7453482456789,17.004666666666665,8.645755804094646
785,552,9.2,35.09740881513091,55.2571593513701,10.397440053560839,130.05194732687622,252.32,154.18547537406542,4.205333333333333,2.5697579229010903
786,1168,19.466666666666665,63.25186034395138,70.61481305807797,81.39089930007239,184.25067798687607,711.76,229.07244732278252,11.862666666666668,3.8178741220463754
787,678,11.3,42.276111487115664,55.21293023903256,-5.294279552676391,133.59195504545997,258.52,180.58999000441835,4.308666666666666,3.009833166740306
788,926,15.433333333333334,47.19599201265509,41.24527899967252,57.244613715493536,189.46093843350394,466.36,230.41389201316196,7.772666666666667,3.8402315335526995
789,1175,19.583333333333332,48.01746653860488,32.50963248686617,-6.346935604951408,163.29794900941974,570.12,383.38128514041784,9.502,6.3896880856736304
790,790,13.166666666666666,18.76784663825685,25.3403138433623,-2.2032734969806254,143.7713843960732,263.5,236.62173809431692,4.391666666666667,3.943695634905282
791,1241,20.683333333333334,35.71431382086717,45.077398617798984,65.38674286596732,189.37646805653623,690.88,322.0970597791407,11.514666666666667,5.368284329652345
792,666,11.1,33.57205726700395,54.71936107828828,54.699027648513244,178.10225945930353,278.9,229.01806808678674,4.648333333333333,3.8169678014464457
793,399,6.65,12.625132191609934,36.597288309195754,3.426600707366195,134.93802483741544,177.04,98.72885151995327,2.9506666666666668,1.6454808586658878
794,1730,28.833333333333332,45.025686308313155,69.84834126515493,-43.62546702600181,193.4959100517601,1015.96,523.3417722791148,16.932666666666666,8.72236287131858
795,2311,38.516666666666666,82.54707930217901,87.07377803215509,124.51473198933927,171.38456938093816,1400.54,610.8155541769461,23.342333333333332,10.180259236282435
796,1462,24.366666666666667,54.65230945202751,47.50810212420538,-0.4274939976071107,187.7348288780943,535.5,372.9270459924475,8.925,6.215450766540791
797,1785,29.75,59.891470277217685,44.73347839354502,40.46350293256915,151.82828170582013,971.96,492.1895254671638,16.199333333333332,8.203158757786062
798,546,9.1,19.27222056529938,45.32591293049138,-20.033276725025804,179.63785502989785,254.98,133.79339692684573,4.249666666666666,2.229889948780762
799,732,12.2,3.6268240778869454,26.534468981894168,-26.583014793746322,125.71093449423248,197.64,169.9800420457577,3.294,2.833000700762628
800,1039,17.316666666666666,35.25875495601057,53.789772907357964,16.12778482814151,184.8339444765887,406.18,331.7616977314178,6.769666666666667,5.529361628856964
801,1594,26.566666666666666,54.544258882628895,69.14633909626589,27.389893903928012,167.02079077781187,772.22,374.87327328099576,12.870333333333333,6.247887888016597
802,897,14.95,32.63033334685444,30.161167119494053,21.88494883336412,148.4655220154661,459,236.86886064414873,7.65,3.947814344069145
803,837,13.95,37.83631129411369,44.15571915458031,52.078011745564794,126.56236319708982,356.34,260.49862783139724,5.939,4.341643797189954
804,1290,21.5,53.94036521079134,59.2395721687541,38.639069847237515,168.84247081125912,712.26,305.8897900771933,11.871,5.0981631679532216
805,1033,17.216666666666665,22.341461764227077,38.659698108405784,-46.82470911532312,145.30990032269497,352.24,257.7905778743985,5.870666666666667,4.296509631239975
806,3610,60.166666666666664,61.70231116595843,100.40677411030084,-12.375992445653067,185.9789140339207,2610.22,816.0616045673142,43.50366666666667,13.601026742788571
807,1161,19.35,58.090309836384854,58.236392127566816,56.18824863926369,168.00580670019573,451.02,286.8841400215745,7.517,4.781402333692909
808,1616,26.933333333333334,71.20529780200063,99.2648714612638,67.71564570587859,153.25683825168207,824.02,398.01602316223097,13.733666666666666,6.633600386037182
809,927,15.45,22.66749420207835,28.030479931886326,-0.7207123246878655,134.84283411853352,413.88,301.38961427334675,6.898,5.023160237889113
810,774,12.9,30.680292916409563,58.214989334020125,18.015672471947994,159.23034333819447,303.7,259.0932579719716,5.0616666666666665,4.318220966199526
811,515,8.583333333333334,7.7051502546757735,35.05967166360886,-35.00918206488261,141.5042753610306,202.94,154.47189956461997,3.3823333333333334,2.574531659410333
